folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_성폭력,37.213,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2135,127.033,0,0,0,0.0
./범죄주의_성폭력,37.214,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2145,127.033,0,0,0,0.0
./범죄주의_성폭력,37.215,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2155,127.033,0,0,0,0.0
./범죄주의_성폭력,37.216,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2165,127.033,0,0,0,0.0
./범죄주의_성폭력,37.217,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2175,127.033,0,0,0,0.0
./범죄주의_성폭력,37.218,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2185,127.033,0,0,0,0.0
./범죄주의_성폭력,37.219,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2195,127.033,0,0,0,0.0
./범죄주의_성폭력,37.22,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2205,127.033,0,0,0,0.0
./범죄주의_성폭력,37.221,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2215,127.033,0,0,0,0.0
./범죄주의_성폭력,37.222,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2225,127.033,0,0,0,0.0
./범죄주의_성폭력,37.223,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2235,127.033,0,0,0,0.0
./범죄주의_성폭력,37.224,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2245,127.033,0,0,0,0.0
./범죄주의_성폭력,37.225,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2255,127.033,0,0,0,0.0
./범죄주의_성폭력,37.226,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2265,127.033,0,0,0,0.0
./범죄주의_성폭력,37.227,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2275,127.033,0,0,0,0.0
./범죄주의_성폭력,37.228,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2285,127.033,0,0,0,0.0
./범죄주의_성폭력,37.229,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2295,127.033,0,0,0,0.0
./범죄주의_성폭력,37.23,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2305,127.033,0,0,0,0.0
./범죄주의_성폭력,37.231,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2315,127.033,0,0,0,0.0
./범죄주의_성폭력,37.232,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2325,127.033,0,0,0,0.0
./범죄주의_성폭력,37.233,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2335,127.033,0,0,0,0.0
./범죄주의_성폭력,37.234,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2345,127.033,0,0,0,0.0
./범죄주의_성폭력,37.235,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2355,127.033,0,0,0,0.0
./범죄주의_성폭력,37.236,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2365,127.033,0,0,0,0.0
./범죄주의_성폭력,37.237,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2375,127.033,0,0,0,0.0
./범죄주의_성폭력,37.238,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2385,127.033,0,0,0,0.0
./범죄주의_성폭력,37.239,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2395,127.033,0,0,0,0.0
./범죄주의_성폭력,37.24,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2405,127.033,0,6,104.10783333333335,6.0
./범죄주의_성폭력,37.241,127.033,3,96,134.39677083333336,129.0
./범죄주의_성폭력,37.2415,127.033,5,195,165.3195692307691,322.0
./범죄주의_성폭력,37.242,127.033,5,190,180.00462105263134,342.0
./범죄주의_성폭력,37.2425,127.033,3,100,142.37181999999993,142.0
./범죄주의_성폭력,37.243,127.033,0,1,72.081,1.0
./범죄주의_성폭력,37.2435,127.033,0,0,0,0.0
./범죄주의_성폭력,37.244,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2445,127.033,0,1,79.138,1.0
./범죄주의_성폭력,37.245,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2455,127.033,0,0,0,0.0
./범죄주의_성폭력,37.246,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2465,127.033,0,0,0,0.0
./범죄주의_성폭력,37.247,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2475,127.033,0,0,0,0.0
./범죄주의_성폭력,37.248,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2485,127.033,0,0,0,0.0
./범죄주의_성폭력,37.249,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2495,127.033,0,0,0,0.0
./범죄주의_성폭력,37.25,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2505,127.033,0,0,0,0.0
./범죄주의_성폭력,37.251,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2515,127.033,0,0,0,0.0
./범죄주의_성폭력,37.252,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2525,127.033,0,0,0,0.0
./범죄주의_성폭력,37.253,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2535,127.033,0,0,0,0.0
./범죄주의_성폭력,37.254,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2545,127.033,0,0,0,0.0
./범죄주의_성폭력,37.255,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2555,127.033,0,0,0,0.0
./범죄주의_성폭력,37.256,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2565,127.033,0,0,0,0.0
./범죄주의_성폭력,37.257,127.033,1,75,90.5544933333334,68.0
./범죄주의_성폭력,37.2575,127.033,1,55,105.85761818181817,58.0
./범죄주의_성폭력,37.258,127.033,0,27,87.27222222222223,24.0
./범죄주의_성폭력,37.2585,127.033,0,0,0,0.0
./범죄주의_성폭력,37.259,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2595,127.033,0,0,0,0.0
./범죄주의_성폭력,37.26,127.033,0,46,83.00973913043477,38.0
./범죄주의_성폭력,37.2605,127.033,2,93,98.50877419354839,92.0
./범죄주의_성폭력,37.261,127.033,4,236,118.37041525423693,279.0
./범죄주의_성폭력,37.2615,127.033,0,22,116.26604545454548,26.0
./범죄주의_성폭력,37.262,127.033,3,113,129.085256637168,146.0
./범죄주의_성폭력,37.2625,127.033,1,54,95.18209259259258,51.0
./범죄주의_성폭력,37.263,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2635,127.033,0,0,0,0.0
./범죄주의_성폭력,37.264,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2645,127.033,0,0,0,0.0
./범죄주의_성폭력,37.265,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2655,127.033,0,0,0,0.0
./범죄주의_성폭력,37.266,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2665,127.033,2,82,97.90204878048783,80.0
./범죄주의_성폭력,37.267,127.033,1,72,87.32725000000003,63.0
./범죄주의_성폭력,37.2675,127.033,0,0,0,0.0
./범죄주의_성폭력,37.268,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2685,127.033,0,0,0,0.0
./범죄주의_성폭력,37.269,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2695,127.033,0,0,0,0.0
./범죄주의_성폭력,37.27,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2705,127.033,0,0,0,0.0
./범죄주의_성폭력,37.271,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2715,127.033,0,0,0,0.0
./범죄주의_성폭력,37.272,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2725,127.033,0,0,0,0.0
./범죄주의_성폭력,37.273,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2735,127.033,0,0,0,0.0
./범죄주의_성폭력,37.274,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2745,127.033,0,0,0,0.0
./범죄주의_성폭력,37.275,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2755,127.033,0,0,0,0.0
./범죄주의_성폭력,37.276,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2765,127.033,0,0,0,0.0
./범죄주의_성폭력,37.277,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2775,127.033,0,0,0,0.0
./범죄주의_성폭력,37.278,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2785,127.033,0,0,0,0.0
./범죄주의_성폭력,37.279,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2795,127.033,0,0,0,0.0
./범죄주의_성폭력,37.28,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2805,127.033,0,0,0,0.0
./범죄주의_성폭력,37.281,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2815,127.033,0,0,0,0.0
./범죄주의_성폭력,37.282,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2825,127.033,0,0,0,0.0
./범죄주의_성폭력,37.283,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2835,127.033,0,0,0,0.0
./범죄주의_성폭력,37.284,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2845,127.033,0,0,0,0.0
./범죄주의_성폭력,37.285,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2855,127.033,0,0,0,0.0
./범죄주의_성폭력,37.286,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2865,127.033,0,0,0,0.0
./범죄주의_성폭력,37.287,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2875,127.033,0,0,0,0.0
./범죄주의_성폭력,37.288,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2885,127.033,0,0,0,0.0
./범죄주의_성폭력,37.289,127.033,0,0,0,0.0
./범죄주의_성폭력,37.2895,127.033,0,0,0,0.0
./범죄주의_성폭력,37.29,127.033,0,0,0,0.0
./범죄주의_성폭력,37.169,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1695,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.17,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1705,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.171,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1715,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.172,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1725,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.173,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1735,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.174,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1745,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.175,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1755,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.176,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1765,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.177,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1775,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.178,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1785,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.179,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1795,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.18,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1805,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.181,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1815,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.182,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1825,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.183,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1835,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.184,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1845,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.185,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1855,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.186,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1865,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.187,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1875,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.188,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1885,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.189,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1895,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.19,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1905,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.191,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1915,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.192,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1925,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.193,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1935,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.194,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1945,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.195,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1955,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.196,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1965,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.197,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1975,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.198,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1985,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.199,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.1995,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2005,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.201,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2015,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.202,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2025,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.203,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2035,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.204,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2045,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.205,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2055,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.206,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2065,127.0335,0,34,84.02597058823528,29.0
./범죄주의_성폭력,37.207,127.0335,3,128,133.49280468749993,171.0
./범죄주의_성폭력,37.2075,127.0335,3,94,180.14312765957442,169.0
./범죄주의_성폭력,37.208,127.0335,0,13,85.22561538461538,11.0
./범죄주의_성폭력,37.2085,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.209,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2095,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.21,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2105,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.211,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2115,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.212,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2125,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.213,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2135,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.214,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2145,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.215,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2155,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.216,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2165,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.217,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2175,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.218,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2185,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.219,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2195,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.22,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2205,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.221,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2215,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.222,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2225,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.223,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2235,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.224,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2245,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.225,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2255,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.226,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2265,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.227,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2275,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.228,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2285,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.229,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2295,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.23,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2305,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.231,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2315,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.232,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2325,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.233,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2335,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.234,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2345,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.235,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2355,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.236,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2365,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.237,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2375,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.238,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2385,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.239,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2395,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.24,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2405,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.241,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2415,127.0335,0,20,96.5852,19.0
./범죄주의_성폭력,37.242,127.0335,4,192,134.76915624999995,259.0
./범죄주의_성폭력,37.2425,127.0335,3,144,128.09838888888885,184.0
./범죄주의_성폭력,37.243,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2435,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.244,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2445,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.245,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2455,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.246,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2465,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.247,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2475,127.0335,2,44,174.8152954545455,77.0
./범죄주의_성폭력,37.248,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2485,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.249,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2495,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.25,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2505,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.251,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2515,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.252,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2525,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.253,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2535,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.254,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2545,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.255,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2555,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.256,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2565,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.257,127.0335,3,168,104.1137202380953,175.0
./범죄주의_성폭력,37.2575,127.0335,0,25,144.44972,36.0
./범죄주의_성폭력,37.258,127.0335,3,89,121.66671910112355,108.0
./범죄주의_성폭력,37.2585,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.259,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2595,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.26,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2605,127.0335,0,26,83.15330769230769,22.0
./범죄주의_성폭력,37.261,127.0335,3,146,93.68058904109601,137.0
./범죄주의_성폭력,37.2615,127.0335,3,123,112.67332520325198,139.0
./범죄주의_성폭력,37.262,127.0335,3,86,125.01233720930234,108.0
./범죄주의_성폭력,37.2625,127.0335,0,8,88.074125,7.0
./범죄주의_성폭력,37.263,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2635,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.264,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2645,127.0335,0,1,71.914,1.0
./범죄주의_성폭력,37.265,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2655,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.266,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2665,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.267,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2675,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.268,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2685,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.269,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2695,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.27,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2705,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.271,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2715,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.272,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2725,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.273,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2735,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.274,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2745,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.275,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2755,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.276,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2765,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.277,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2775,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.278,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2785,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.279,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2795,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.28,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2805,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.281,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2815,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.282,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2825,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.283,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2835,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.284,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2845,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.285,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2855,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.286,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2865,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.287,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2875,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.288,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2885,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.289,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.2895,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.29,127.0335,0,0,0,0.0
./범죄주의_성폭력,37.169,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1695,127.034,0,0,0,0.0
./범죄주의_성폭력,37.17,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1705,127.034,0,0,0,0.0
./범죄주의_성폭력,37.171,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1715,127.034,0,0,0,0.0
./범죄주의_성폭력,37.172,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1725,127.034,0,0,0,0.0
./범죄주의_성폭력,37.173,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1735,127.034,0,0,0,0.0
./범죄주의_성폭력,37.174,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1745,127.034,0,0,0,0.0
./범죄주의_성폭력,37.175,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1755,127.034,0,0,0,0.0
./범죄주의_성폭력,37.176,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1765,127.034,0,0,0,0.0
./범죄주의_성폭력,37.177,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1775,127.034,0,0,0,0.0
./범죄주의_성폭력,37.178,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1785,127.034,0,0,0,0.0
./범죄주의_성폭력,37.179,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1795,127.034,0,0,0,0.0
./범죄주의_성폭력,37.18,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1805,127.034,0,0,0,0.0
./범죄주의_성폭력,37.181,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1815,127.034,0,0,0,0.0
./범죄주의_성폭력,37.182,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1825,127.034,0,0,0,0.0
./범죄주의_성폭력,37.183,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1835,127.034,0,0,0,0.0
./범죄주의_성폭력,37.184,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1845,127.034,0,0,0,0.0
./범죄주의_성폭력,37.185,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1855,127.034,0,0,0,0.0
./범죄주의_성폭력,37.186,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1865,127.034,0,0,0,0.0
./범죄주의_성폭력,37.187,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1875,127.034,0,0,0,0.0
./범죄주의_성폭력,37.188,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1885,127.034,0,0,0,0.0
./범죄주의_성폭력,37.189,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1895,127.034,0,0,0,0.0
./범죄주의_성폭력,37.19,127.034,0,0,0,0.0
./범죄주의_성폭력,37.1905,127.034,0,0,0,0.0
./범죄주의_성폭력,37.191,127.034,0,0,0,0.0
